34391,7/5/2009 5:36:12 PM,13,51.9333143346012,8.53333641774952,174.0,0.0,75422764,-0.09060006474507834,0.913,1.0036000647450785
34391,7/5/2009 5:36:17 PM,13,51.9326866976917,8.53299703449011,174.0,0.0,75422764,-0.13748461567932313,0.913,1.050484615679323
34391,7/5/2009 5:36:23 PM,13,51.9302998669446,8.53173295967281,174.0,126.0,61373072,-0.1225076805881252,0.05,0.1725076805881252
34391,7/5/2009 5:36:28 PM,13,51.9286270905286,8.53076862171292,173.0,128.0,75410528,-0.18657312886703903,0.282,0.468573128867039
34391,7/5/2009 5:36:33 PM,13,51.9271369557828,8.52952709421515,172.0,139.0,75410529,-0.7431976306932537,0.507,1.2501976306932536
34391,7/5/2009 5:36:39 PM,13,51.9254878163338,8.52798817679286,169.0,0.0,61373189,0.22457913393457601,0.46,0.235420866065424
34391,7/5/2009 5:36:44 PM,13,51.9243553373963,8.52696843445301,168.0,0.0,772080089,-0.03110134808118679,0.46,0.49110134808118683
34391,7/5/2009 5:36:49 PM,13,51.9239987712353,8.52650365792215,168.0,0.0,772080089,-0.03368039270989869,0.46,0.4936803927098987
34391,7/5/2009 5:37:04 PM,13,51.9194852840155,8.52131819352508,168.0,0.0,772080089,-1.4206693861316722,0.46,1.8806693861316721
34391,7/5/2009 5:37:11 PM,13,51.918017193675,8.51985588669777,168.0,124.0,772019395,0.00740269116877551,0.569,0.5615973088312245
34391,7/5/2009 5:37:16 PM,13,51.916066724807,8.51785764098167,168.0,0.0,772019395,0.008130839788557746,0.569,0.5608691602114422
34391,7/5/2009 5:37:21 PM,13,51.9148176535964,8.51647051982582,168.0,0.0,772019395,0.008693777190211952,0.569,0.560306222809788
34391,7/5/2009 5:37:31 PM,13,51.9120985642076,8.51345295086503,168.0,0.0,772019395,0.01020962977080581,0.569,0.5587903702291941
34391,7/5/2009 5:37:37 PM,13,51.9105133786798,8.51158219389617,168.0,0.0,772019395,0.011378696483431273,0.569,0.5576213035165687
34391,7/5/2009 5:37:42 PM,13,51.9092684984207,8.51010153070092,168.0,125.0,772019395,0.012485125815221454,0.569,0.5565148741847785
34391,7/5/2009 5:37:48 PM,13,51.9079339317977,8.5077041387558,163.0,125.0,772019395,0.010809316559087364,0.569,0.5581906834409126
34391,7/5/2009 5:37:54 PM,13,51.9067226629704,8.50515629164875,163.0,125.0,772019395,0.012784233678372128,0.569,0.5562157663216278
34391,7/5/2009 5:37:58 PM,13,51.9060202594846,8.50343389436603,162.0,125.0,772019395,0.013535352397279729,0.569,0.5554646476027202
34391,7/5/2009 5:38:03 PM,13,51.9052457716316,8.50118905305862,161.0,125.0,772019395,0.015118743131102307,0.569,0.5538812568688977
34391,7/5/2009 5:38:09 PM,13,51.9045419432223,8.4985794313252,154.0,124.0,772019395,0.009049704332709822,0.569,0.5599502956672902
34391,7/5/2009 5:38:13 PM,13,51.9041825272143,8.49695242010057,149.0,121.0,772019395,0.0018948776326476072,0.569,0.5671051223673523
34391,7/5/2009 5:38:18 PM,13,51.9036507792771,8.49449727684259,148.0,124.0,772019395,0.00010800896953468883,0.569,0.5688919910304653
34391,7/5/2009 5:38:24 PM,13,51.9031600188464,8.49140678532422,126.0,127.0,792860117,0.009099242976695678,0.281,0.27190075702330435
34391,7/5/2009 5:38:29 PM,13,51.9026923924685,8.48927811719477,130.0,0.0,792860117,0.0077030533019183675,0.281,0.27329694669808163
34391,7/5/2009 5:38:34 PM,13,51.9021411985159,8.48691517487168,141.0,125.0,792860117,0.001955946090100738,0.281,0.2790440539098993
34391,7/5/2009 5:38:40 PM,13,51.9014478474855,8.48395435139537,157.0,125.0,792860117,-0.008674049407592461,0.281,0.2896740494075925
34391,7/5/2009 5:38:46 PM,13,51.9008825719357,8.48093376494944,155.0,126.0,792860123,0.014660740214707885,0.528,0.5133392597852922
34391,7/5/2009 5:38:52 PM,13,51.9004307873547,8.47814376465976,155.0,0.0,792860117,-0.010190668449857223,0.281,0.29119066844985725
34391,7/5/2009 5:38:57 PM,13,51.9000327307731,8.4756532497704,157.0,126.0,792860117,-0.014531095274032858,0.281,0.2955310952740329
34391,7/5/2009 5:39:03 PM,13,51.8995199259371,8.47243744879961,156.0,125.0,792860117,-0.0180923452199505,0.281,0.29909234521995054
34391,7/5/2009 5:39:08 PM,13,51.899123294279,8.47023393027484,159.0,0.0,792860117,-0.03002040709066916,0.281,0.3110204070906692
34391,7/5/2009 5:39:13 PM,13,51.8987571727484,8.46800258383155,153.0,0.0,792860117,-0.026216552312774397,0.281,0.30721655231277445
34391,7/5/2009 5:39:18 PM,13,51.8980782385916,8.46573226153851,158.0,127.0,792860117,-0.08544136126137054,0.281,0.36644136126137056
34391,7/5/2009 5:39:23 PM,13,51.8976578861475,8.46423097886145,160.0,0.0,792860123,0.7068816814197687,0.528,0.17888168141976868
34391,7/5/2009 5:39:28 PM,13,51.8966786284,8.46078107133508,156.0,126.0,772019393,0.2196980167036944,0.079,0.14069801670369442
34391,7/5/2009 5:39:33 PM,13,51.8959363270551,8.45818972215056,154.0,125.0,792860096,-0.30800598970604365,0.067,0.37500598970604365
34391,7/5/2009 5:39:38 PM,13,51.8952473346144,8.45584806986153,150.0,125.0,792860095,-0.16370567320061086,0.07,0.23370567320061086
34391,7/5/2009 5:39:44 PM,13,51.8941887840629,8.4533198364079,147.0,126.0,75410526,-0.04593006823612008,0.036,0.08193006823612008
34391,7/5/2009 5:39:50 PM,13,51.8930308241397,8.45090249553323,143.0,126.0,75410526,-0.10772160829530639,0.036,0.1437216082953064
34391,7/5/2009 5:39:54 PM,13,51.8922341242433,8.44933088868856,142.0,125.0,75411978,0.49331697241967915,0.017,0.47631697241967913
34391,7/5/2009 5:40:00 PM,13,51.8909898307174,8.44704874791205,141.0,126.0,792860142,0.03295715893133786,0.055,0.02204284106866214
34391,7/5/2009 5:40:05 PM,13,51.8899004347622,8.4452210739255,140.0,126.0,792860142,0.08670271650802888,0.055,0.03170271650802888
34392,7/5/2009 5:28:11 PM,13,52.0452574174851,8.65217822603881,160.0,0.0,51572015,-0.037238318451883065,-0.109,0.07176168154811693
34392,7/5/2009 5:28:15 PM,13,52.0450881868601,8.65220563486218,160.0,0.0,51572015,-0.04139355563551305,-0.109,0.06760644436448696
34392,7/5/2009 5:28:36 PM,13,52.0376534387469,8.6436119209975,159.0,119.0,51573311,-0.7900239281782807,1.048,1.8380239281782806
34392,7/5/2009 5:28:43 PM,13,52.0360117591918,8.64180075936019,159.0,0.0,51574193,-0.019072806817498362,0.406,0.42507280681749837
34392,7/5/2009 5:28:49 PM,13,52.0342924632132,8.64033292047679,159.0,123.0,75410666,0.02451993896530505,1.584,1.559480061034695
34392,7/5/2009 5:28:54 PM,13,52.0328566431999,8.63951618783176,159.0,123.0,75410666,0.03434440143242715,1.584,1.5496555985675728
34392,7/5/2009 5:28:59 PM,13,52.0316708553582,8.63869258202612,159.0,0.0,75410666,0.0518166395524834,1.584,1.5321833604475166
34392,7/5/2009 5:29:06 PM,13,52.0298274233937,8.63771206699312,158.0,0.0,75410666,0.20333447663410167,1.584,1.3806655233658984
34392,7/5/2009 5:29:11 PM,13,52.0279559958726,8.63698485307395,159.0,122.0,772019392,0.07509843315526396,0.552,0.47690156684473606
34392,7/5/2009 5:29:17 PM,13,52.0260632783175,8.63630315288901,159.0,123.0,772019391,0.04395771192907054,1.651,1.6070422880709294
34392,7/5/2009 5:29:21 PM,13,52.0249745529145,8.63589755259454,159.0,121.0,772019391,0.061062913008406106,1.651,1.5899370869915939
34392,7/5/2009 5:29:27 PM,13,52.0230919774622,8.63518416881561,159.0,122.0,772019391,0.18491207684238262,1.651,1.4660879231576174
34392,7/5/2009 5:29:38 PM,13,52.0198384579271,8.63397968932986,159.0,119.0,61373364,0.07857062563244274,-0.506,0.5845706256324428
34392,7/5/2009 5:29:44 PM,13,52.0181238558143,8.63329228945076,159.0,116.0,61373364,0.22898318723051628,-0.506,0.7349831872305163
34392,7/5/2009 5:29:48 PM,13,52.0169796422124,8.63281502388418,159.0,115.0,75410662,0.058982285910532326,-0.466,0.5249822859105323
34392,7/5/2009 5:29:54 PM,13,52.0153313409537,8.63200918771327,158.0,119.0,75410662,0.13808700673667187,-0.466,0.6040870067366719
34392,7/5/2009 5:30:00 PM,13,52.0143333915621,8.63154927268624,159.0,0.0,75410662,0.8867100316668934,-0.466,1.3527100316668934
34392,7/5/2009 5:30:41 PM,13,52.0029868930578,8.6224217992276,158.0,0.0,792788842,0.023073790043774838,-2.065,2.088073790043775
34392,7/5/2009 5:30:47 PM,13,52.0014958363026,8.62108329311013,158.0,110.0,51605239,0.0273728698218299,-2.279,2.3063728698218298
34392,7/5/2009 5:30:53 PM,13,51.9999165181071,8.62013555131853,158.0,108.0,51605239,0.2772357294175866,-2.279,2.5562357294175864
34392,7/5/2009 5:31:04 PM,13,51.9969678483903,8.61898865550756,158.0,110.0,75410691,0.14824692399071282,-0.945,1.0932469239907128
34392,7/5/2009 5:31:08 PM,13,51.9960354454815,8.61855832859874,158.0,109.0,75410691,1.0225892754377248,-0.945,1.9675892754377249
34392,7/5/2009 5:31:14 PM,13,51.9943724758923,8.61772642470896,158.0,118.0,51602813,0.21986015846274137,-0.619,0.8388601584627413
34392,7/5/2009 5:31:20 PM,13,51.9925920758396,8.61698127351701,158.0,111.0,75410664,0.14284610852293309,-0.905,1.0478461085229331
34392,7/5/2009 5:31:26 PM,13,51.9909607898444,8.61632999964058,158.0,110.0,75410664,0.8986956010129997,-0.905,1.8036956010129996
34392,7/5/2009 5:31:30 PM,13,51.989992344752,8.61590872518718,158.0,101.0,75410594,1.2736817107179892,-2.014,3.287681710717989
34392,7/5/2009 5:31:36 PM,13,51.9885908905417,8.6153225786984,158.0,0.0,51578446,0.4390624023677655,-2.547,2.9860624023677658
34392,7/5/2009 5:31:53 PM,13,51.9846179522574,8.61498042941093,158.0,0.0,723519196,0.13193531017227972,-2.371,2.5029353101722798
34392,7/5/2009 5:31:58 PM,13,51.9830842316151,8.61564285121858,158.0,99.0,723519196,0.25271463746630285,-2.371,2.623714637466303
34392,7/5/2009 5:32:03 PM,13,51.981765171513,8.61593881621957,158.0,102.0,723519196,0.8690273325317885,-2.371,3.2400273325317883
34392,7/5/2009 5:32:09 PM,13,51.9802439399064,8.61584334634244,158.0,96.0,76181664,-0.6733906304453671,-2.354,1.6806093695546331
34392,7/5/2009 5:32:14 PM,13,51.9787460938096,8.6158091481775,158.0,105.0,51579187,-0.30288090248281613,-1.336,1.033119097517184
34392,7/5/2009 5:32:20 PM,13,51.977216899395,8.61554629169405,158.0,112.0,51579187,-0.864999187003635,-1.336,0.4710008129963651
34392,7/5/2009 5:32:26 PM,13,51.9755160436034,8.61543506383896,158.0,107.0,51579382,-0.9365906095265693,-2.245,1.3084093904734309
34392,7/5/2009 5:33:17 PM,13,51.9659910164773,8.59990381635726,159.0,121.0,792749304,-0.0872755688474118,2.238,2.325275568847412
34392,7/5/2009 5:33:22 PM,13,51.9653982482851,8.59765788540244,159.0,120.0,723519204,1.2601314441690046,2.369,1.1088685558309956
34392,7/5/2009 5:33:27 PM,13,51.9647944997996,8.59543642960489,160.0,118.0,723519203,0.9902553286086128,2.361,1.3707446713913876
34392,7/5/2009 5:33:33 PM,13,51.9640150666237,8.59277081675828,160.0,122.0,51580231,1.0162428148447673,2.348,1.3317571851552326
34392,7/5/2009 5:33:38 PM,13,51.9633570872247,8.59047249890864,160.0,124.0,792749302,0.1336865646611397,1.932,1.7983134353388603
34393,7/5/2009 5:21:45 PM,13,52.1338671259582,8.73957297764719,209.0,109.0,61217148,-0.28971629592897974,-0.325,0.03528370407102027
34393,7/5/2009 5:21:50 PM,13,52.1328453719616,8.73841158114374,210.0,0.0,76186108,0.09906461046112178,0.074,0.02506461046112178
34393,7/5/2009 5:21:55 PM,13,52.1318642701954,8.73756458982825,213.0,110.0,76186108,0.23672680241695104,0.074,0.16272680241695103
34393,7/5/2009 5:22:01 PM,13,52.129886560142,8.73658742755651,213.0,0.0,61216495,-0.04412389877825102,2.191,2.2351238987782507
34393,7/5/2009 5:22:06 PM,13,52.1283913962543,8.73609197326005,213.0,115.0,61216495,-0.45336329616251814,2.191,2.644363296162518
34393,7/5/2009 5:22:37 PM,13,52.1193618234247,8.73734205029905,203.0,123.0,723479734,0.16517478987341017,0.633,0.46782521012658984
34393,7/5/2009 5:22:42 PM,13,52.1178399212658,8.73744062148035,202.0,122.0,75410929,-0.056722913169605205,0.653,0.7097229131696052
34393,7/5/2009 5:22:47 PM,13,52.1165225375444,8.73728379607201,202.0,0.0,75410929,-0.11363805070216187,0.653,0.766638050702162
34393,7/5/2009 5:22:52 PM,13,52.1159998420626,8.73711925931275,203.0,0.0,75410929,-0.20172183323764278,0.653,0.8547218332376428
34393,7/5/2009 5:22:57 PM,13,52.1144873276353,8.73649095185101,202.0,0.0,75422760,-0.03929421234767777,-2.35,2.3107057876523225
34393,7/5/2009 5:23:02 PM,13,52.113868240267,8.73600136488676,202.0,0.0,75422760,-0.2091515179567811,-2.35,2.1408484820432188
34393,7/5/2009 5:23:08 PM,13,52.1130102686584,8.73569986782968,201.0,0.0,75422761,0.02613838484563507,-1.457,1.4831383848456352
34393,7/5/2009 5:25:05 PM,13,52.0875263493508,8.69510832242668,186.0,105.0,61363115,-0.5965347933518272,-1.455,0.8584652066481728
34393,7/5/2009 5:25:10 PM,13,52.0864952914417,8.69405748322606,185.0,0.0,587017725,-0.3101140818659355,-0.106,0.2041140818659355
34393,7/5/2009 5:25:16 PM,13,52.0855192188174,8.69275242090225,188.0,0.0,587017725,-0.7988458651407994,-0.106,0.6928458651407994
34393,7/5/2009 5:25:27 PM,13,52.0837828237563,8.68913143873215,177.0,102.0,75410770,-0.07630602061223091,-1.926,1.849693979387769
34393,7/5/2009 5:25:32 PM,13,52.0830235909671,8.68713025934994,174.0,105.0,75410770,-0.10831031130445475,-1.926,1.8176896886955451
34393,7/5/2009 5:25:37 PM,13,52.0823068544269,8.68521574884653,172.0,106.0,75410770,-0.2140019398336404,-1.926,1.7119980601663596
34393,7/5/2009 5:25:42 PM,13,52.0815875194967,8.68326804600656,171.0,110.0,61374569,-0.0061252536305199615,-0.056,0.04987474636948004
34393,7/5/2009 5:25:47 PM,13,52.0808273646981,8.68131011724472,170.0,114.0,61374569,-0.006083292789650306,-0.056,0.049916707210349694
34393,7/5/2009 5:25:53 PM,13,52.0799182634801,8.67890082299709,169.0,115.0,61374569,-0.0061075871528490444,-0.056,0.04989241284715096
34393,7/5/2009 5:25:58 PM,13,52.0790633931756,8.67695773020387,166.0,117.0,61374569,-0.005198592877358639,-0.056,0.05080140712264136
34393,7/5/2009 5:26:03 PM,13,52.0781389530748,8.67506568320096,164.0,118.0,61374569,-0.004635892227636084,-0.056,0.051364107772363915
34393,7/5/2009 5:26:08 PM,13,52.0771628804505,8.67323172278702,162.0,119.0,61374569,-0.00398925540283293,-0.056,0.05201074459716707
34393,7/5/2009 5:26:14 PM,13,52.075916826725,8.67119441740215,161.0,117.0,61374569,-0.003844999684778853,-0.056,0.05215500031522115
34393,7/5/2009 5:26:19 PM,13,52.0748241618276,8.6696064658463,161.0,116.0,61374569,-0.004208185011902924,-0.056,0.051791814988097075
34393,7/5/2009 5:26:24 PM,13,52.0736883301288,8.66814642213285,161.0,111.0,61374569,-0.0046459673822024546,-0.056,0.05135403261779754
34393,7/5/2009 5:26:29 PM,13,52.0722624845803,8.667002459988,161.0,139.0,76184379,0.006511246089908179,0.309,0.30248875391009183
34393,7/5/2009 5:26:34 PM,13,52.0710853300989,8.66576495580375,161.0,115.0,76184379,0.007365366514814546,0.309,0.30163463348518543
34393,7/5/2009 5:26:39 PM,13,52.0699727162719,8.6647520866245,161.0,0.0,76184379,0.00837228919162268,0.309,0.3006277108083773
34393,7/5/2009 5:26:45 PM,13,52.0685082301497,8.66335172206163,161.0,118.0,61374569,-0.008258843969527153,-0.056,0.047741156030472846
34393,7/5/2009 5:26:50 PM,13,52.0671887509525,8.66242133080959,161.0,0.0,61374569,-0.010178921777910842,-0.056,0.04582107822208916
34393,7/5/2009 5:27:01 PM,13,52.0639986824244,8.66082306951284,160.0,122.0,61374569,-0.019090128409800854,-0.056,0.03690987159019915
34393,7/5/2009 5:27:05 PM,13,52.0628007408232,8.66043632850051,160.0,119.0,61374569,-0.03394083469699486,-0.056,0.02205916530300514
34394,7/5/2009 5:15:12 PM,13,52.2089286614209,8.85321255773306,114.0,124.0,61403192,-1.204385048822636,0.321,1.525385048822636
34394,7/5/2009 5:15:17 PM,13,52.2081435285509,8.85097299702466,114.0,127.0,76202195,-0.1650584812671603,0.101,0.2660584812671603
34394,7/5/2009 5:15:22 PM,13,52.207348421216,8.84868524037302,113.0,125.0,783450248,-0.2399250155858325,-0.198,0.041925015585832504
34394,7/5/2009 5:15:27 PM,13,52.2067500371486,8.84632891975343,113.0,125.0,783450247,-0.7688813264665152,-0.456,0.3128813264665152
34394,7/5/2009 5:15:44 PM,13,52.2050151508302,8.83860331960022,113.0,115.0,51555629,-0.029707769569888645,-1.396,1.3662922304301113
34394,7/5/2009 5:15:49 PM,13,52.2045143321157,8.83688813075423,114.0,0.0,69263876,-0.32396554170998715,-2.471,2.1470344582900127
34394,7/5/2009 5:15:54 PM,13,52.2035529278219,8.83505282923579,113.0,99.0,51518461,0.0419626308490885,-1.305,1.3469626308490885
34394,7/5/2009 5:16:20 PM,13,52.1966946870089,8.82936151698232,115.0,125.0,76178482,0.05628654393174357,0.366,0.3097134560682564
34394,7/5/2009 5:16:25 PM,13,52.1951960865408,8.82828871719539,116.0,126.0,76178482,0.5591803783218275,0.366,0.19318037832182755
34394,7/5/2009 5:16:30 PM,13,52.1939545590431,8.82732605561614,116.0,0.0,74849623,0.004328369054305668,-0.206,0.21032836905430566
34394,7/5/2009 5:17:33 PM,13,52.1763475332409,8.81882688961923,141.0,110.0,74621552,0.050706805892954704,-2.292,2.3427068058929543
34394,7/5/2009 5:17:38 PM,13,52.1751093585044,8.81784059107304,146.0,111.0,74621552,0.05473177614744679,-2.292,2.3467317761474464
34394,7/5/2009 5:17:43 PM,13,52.1738927252591,8.81681917235255,151.0,110.0,74621552,0.060841883009986795,-2.292,2.3528418830099866
34394,7/5/2009 5:17:48 PM,13,52.1726816240698,8.81583916023374,152.0,113.0,74621552,0.08179064862572506,-2.292,2.3737906486257248
34394,7/5/2009 5:17:54 PM,13,52.1713347360492,8.81504916585982,152.0,115.0,74621552,0.13919113215574427,-2.292,2.4311911321557442
34394,7/5/2009 5:17:59 PM,13,52.1698907855898,8.8145266380161,155.0,115.0,74621552,0.4398191914811346,-2.292,2.7318191914811343
34394,7/5/2009 5:19:46 PM,13,52.1450915839523,8.789834221825,213.0,123.0,723511708,0.0033573932095938065,0.757,0.7536426067904062
34394,7/5/2009 5:19:51 PM,13,52.144461767748,8.78760832361877,212.0,115.0,723511708,0.015046974532012085,0.757,0.7419530254679879
34394,7/5/2009 5:19:55 PM,13,52.1440110728145,8.78586262464523,210.0,114.0,723511708,0.5805933339859837,0.757,0.17640666601401633
34394,7/5/2009 5:20:08 PM,13,52.1425696369261,8.78013267181814,201.0,117.0,51520377,-0.1790560918006734,0.503,0.6820560918006734
34394,7/5/2009 5:20:13 PM,13,52.1419752761722,8.77798992209136,201.0,117.0,75410926,-0.08873836519152195,0.793,0.881738365191522
34394,7/5/2009 5:20:18 PM,13,52.1413689292967,8.77583937719464,201.0,117.0,75422755,-0.023112594035128324,1.674,1.6971125940351282
34394,7/5/2009 5:20:23 PM,13,52.140801474452,8.77361222170293,198.0,117.0,75422755,-0.02433365363810551,1.674,1.6983336536381055
34394,7/5/2009 5:20:28 PM,13,52.1402718219906,8.77135983668268,198.0,118.0,75422755,-0.033010450223460316,1.674,1.7070104502234602
34395,7/5/2009 5:08:39 PM,13,52.2212078981102,9.0322884824127,238.0,112.0,76192522,0.26084333130508985,-2.343,2.60384333130509
34395,7/5/2009 5:08:44 PM,13,52.2212937287986,9.03004917316139,236.0,110.0,76192520,-0.17477865979243956,-2.246,2.0712213402075603
34395,7/5/2009 5:10:38 PM,13,52.2166854422539,8.9795789681375,189.0,115.0,772024479,0.05610733997173114,-0.299,0.3551073399717311
34395,7/5/2009 5:10:44 PM,13,52.2167086601257,8.97672493010759,188.0,116.0,772024479,0.06578880265383451,-0.299,0.3647888026538345
34395,7/5/2009 5:10:50 PM,13,52.2167919762433,8.97389863617718,181.0,114.0,772024479,0.07259271775192547,-0.299,0.3715927177519255
34395,7/5/2009 5:10:57 PM,13,52.2168853506446,8.97072424180806,172.0,111.0,772024479,0.08340486343508488,-0.299,0.38240486343508484
34395,7/5/2009 5:11:02 PM,13,52.2169574350119,8.96844226866961,166.0,111.0,772024479,0.09830223559207481,-0.299,0.3973022355920748
34395,7/5/2009 5:11:07 PM,13,52.2169442754239,8.96617571823299,160.0,110.0,772024479,0.12777435060303552,-0.299,0.4267743506030355
34395,7/5/2009 5:11:12 PM,13,52.2168339695781,8.96394512616098,155.0,107.0,772024479,0.21895567814335837,-0.299,0.5179556781433583
34395,7/5/2009 5:11:17 PM,13,52.2166188899428,8.961859960109,154.0,103.0,772024479,1.1657497685799614,-0.299,1.4647497685799613
34395,7/5/2009 5:11:23 PM,13,52.2162537742406,8.95939651876688,152.0,104.0,772026853,-0.7106188025514582,-0.367,0.34361880255145816
34395,7/5/2009 5:11:28 PM,13,52.2158287279308,8.95737103186548,152.0,104.0,51518187,-0.2170411801522315,-0.801,0.5839588198477685
34395,7/5/2009 5:11:38 PM,13,52.214991543442,8.95398843102157,152.0,0.0,772026856,-0.3175405560970504,-1.194,0.8764594439029496
34395,7/5/2009 5:11:43 PM,13,52.2142892237753,8.95190192386508,152.0,104.0,772026855,-0.013544034183158905,-1.519,1.505455965816841
34395,7/5/2009 5:11:48 PM,13,52.213781196624,8.9496838208288,152.0,104.0,772026855,-0.01585621950499714,-1.519,1.5031437804950027
34395,7/5/2009 5:11:53 PM,13,52.2135496884584,8.94751232117414,152.0,105.0,772026855,-0.018880284876876267,-1.519,1.5001197151231236
34395,7/5/2009 5:11:58 PM,13,52.2134298272431,8.9453387260437,152.0,105.0,772026855,-0.02322349799505511,-1.519,1.4957765020049447
34395,7/5/2009 5:12:03 PM,13,52.2132351994514,8.94315507262945,152.0,108.0,772026855,-0.030290614641326707,-1.519,1.4887093853586733
34395,7/5/2009 5:12:08 PM,13,52.2129968181252,8.94092959351838,152.0,111.0,772026855,-0.04396488129740991,-1.519,1.47503511870259
34395,7/5/2009 5:12:13 PM,13,52.2127075586468,8.93865189515054,152.0,115.0,772026855,-0.08160090284292836,-1.519,1.4373990971570716
34395,7/5/2009 5:12:18 PM,13,52.2121566999704,8.93645265139639,152.0,118.0,772026855,-0.588901299977131,-1.519,0.9300987000228689
34395,7/5/2009 5:12:23 PM,13,52.2115541249514,8.93423982895911,152.0,119.0,75382151,-1.0514237275563936,1.046,2.097423727556394
34395,7/5/2009 5:12:28 PM,13,52.2109962254763,8.93199666403234,152.0,118.0,75382161,0.3425609973928827,1.119,0.7764390026071173
34395,7/5/2009 5:12:33 PM,13,52.2104601189494,8.92973329871893,152.0,118.0,75382157,-0.16483127543087622,1.473,1.6378312754308764
34395,7/5/2009 5:12:38 PM,13,52.2100733779371,8.92740019597113,152.0,119.0,75382156,-0.03463521510114624,1.486,1.5206352151011462
34395,7/5/2009 5:12:43 PM,13,52.2098613996059,8.92496801912785,151.0,122.0,75382156,-0.043215515015513156,1.486,1.5292155150155131
34395,7/5/2009 5:12:48 PM,13,52.209732318297,8.92248529940844,151.0,122.0,75382156,-0.06214227524597808,1.486,1.5481422752459781
34395,7/5/2009 5:12:53 PM,13,52.2096420451999,8.92002303153276,151.0,122.0,75382156,-0.10957073602175552,1.486,1.5955707360217555
34395,7/5/2009 5:12:58 PM,13,52.2095857188106,8.91754433512688,151.0,122.0,75382156,-0.44043609024630037,1.486,1.9264360902463005
34395,7/5/2009 5:13:03 PM,13,52.209560489282,8.91507661901414,151.0,122.0,61402481,-0.7926228170846773,0.113,0.9056228170846773
34395,7/5/2009 5:13:08 PM,13,52.2095614951104,8.91259582713246,150.0,121.0,76184396,-0.10122529436472145,0.116,0.21722529436472146
34395,7/5/2009 5:13:13 PM,13,52.2095422167331,8.91012559644878,148.0,122.0,76184396,-0.19855567278008085,0.116,0.31455567278008084
34395,7/5/2009 5:13:19 PM,13,52.2095086891204,8.90713535249233,147.0,123.0,772026857,-0.5424390986261554,0.575,1.1174390986261553
34395,7/5/2009 5:13:25 PM,13,52.2096013929695,8.904092554003,141.0,126.0,772026858,0.19462697699432221,-0.699,0.8936269769943221
34395,7/5/2009 5:13:30 PM,13,52.2098397742957,8.90152928419411,138.0,126.0,772026858,0.08349679740177561,-0.699,0.7824967974017756
34395,7/5/2009 5:13:35 PM,13,52.2101663332433,8.89909744262695,135.0,121.0,792886008,0.3015462449875444,-0.014,0.3155462449875444
34395,7/5/2009 5:13:40 PM,13,52.2106048744172,8.89671245589852,130.0,120.0,792886008,0.09997696463119038,-0.014,0.11397696463119038
34395,7/5/2009 5:13:45 PM,13,52.2109765280038,8.89437004923821,127.0,117.0,792886010,-0.578332935852543,-0.113,0.465332935852543
34395,7/5/2009 5:13:51 PM,13,52.2112821321934,8.8915641233325,126.0,116.0,792886010,-0.10335076502671894,-0.113,0.00964923497328106
34395,7/5/2009 5:13:57 PM,13,52.2112999856472,8.88874562457204,122.0,114.0,792886013,-0.18592497557810225,0.014,0.19992497557810227
34395,7/5/2009 5:14:02 PM,13,52.2111878357828,8.88642274774611,121.0,115.0,792886012,-0.06106792968223421,0.078,0.1390679296822342
34395,7/5/2009 5:14:07 PM,13,52.2110819723457,8.88409735634923,120.0,114.0,792886012,-0.11696065371816047,0.078,0.19496065371816046
34396,7/5/2009 5:02:19 PM,13,52.2155963815749,9.18107371777296,233.0,99.0,770379197,0.39450109541529105,-0.175,0.569501095415291
34396,7/5/2009 5:02:26 PM,13,52.2158572264016,9.1781550552696,233.0,100.0,554755121,-0.5554127279460006,-0.167,0.38841272794600057
34396,7/5/2009 5:02:42 PM,13,52.2159361839294,9.17156319133937,239.0,99.0,724405773,-0.08480913175805088,-0.359,0.2741908682419491
34396,7/5/2009 5:02:47 PM,13,52.2159986291081,9.16950912214816,241.0,100.0,67943915,-0.0007553148009378853,-0.784,0.7832446851990621
34396,7/5/2009 5:02:52 PM,13,52.2162672691047,9.16749428026378,241.0,101.0,67943915,-0.0003005586321712729,-0.784,0.7836994413678288
34396,7/5/2009 5:02:58 PM,13,52.2168471291661,9.16520786471665,241.0,101.0,67943916,0.40769132196351543,-2.261,2.6686913219635153
34396,7/5/2009 5:03:03 PM,13,52.2173949703574,9.16333492845297,242.0,102.0,67943916,0.11314448976176296,-2.261,2.374144489761763
34396,7/5/2009 5:03:08 PM,13,52.2179296519607,9.161421591416,242.0,100.0,67943916,0.0644250152294942,-2.261,2.325425015229494
34396,7/5/2009 5:03:13 PM,13,52.2182627487928,9.15943357162178,241.0,101.0,67943916,0.043328463990551326,-2.261,2.3043284639905512
34396,7/5/2009 5:03:18 PM,13,52.2184473183006,9.15738168172538,241.0,102.0,554711207,-0.10685364356546102,-2.308,2.201146356434539
34396,7/5/2009 5:03:24 PM,13,52.2186234220862,9.15494497865438,241.0,100.0,554755115,-0.6953498616150485,-1.535,0.8396501383849514
34396,7/5/2009 5:03:30 PM,13,52.218879153952,9.15248396806419,240.0,102.0,554755115,-0.2646412639865684,-1.535,1.2703587360134314
34396,7/5/2009 5:03:36 PM,13,52.2191797289997,9.15001424029469,238.0,101.0,554755115,-0.15570263789518968,-1.535,1.3792973621048104
